T/Dd=0.25 Fn=0.1,T/Dd=0.25 Fn=0.15,T/Dd=0.25 Fn=0.2,T/Dd=0.25 Fn=0.25,T/Dd=0.25 Fn=0.3,T/Dd=0.25 Fn=0.35,T/Dd=0.25 Fn=0.4,T/Dd=0.25 Fn=0.45,T/Dd=0.33 Fn=0.1,T/Dd=0.33 Fn=0.15,T/Dd=0.33 Fn=0.2,T/Dd=0.33 Fn=0.25,T/Dd=0.33 Fn=0.3,T/Dd=0.33 Fn=0.35,T/Dd=0.33 Fn=0.4,T/Dd=0.33 Fn=0.45,T/Dd=0.5 Fn=0.1,T/Dd=0.5 Fn=0.15,T/Dd=0.5 Fn=0.2,T/Dd=0.5 Fn=0.25,T/Dd=0.5 Fn=0.3,T/Dd=0.5 Fn=0.35,T/Dd=0.5 Fn=0.4,T/Dd=0.5 Fn=0.45,T/Dd=0.67 Fn=0.1,T/Dd=0.67 Fn=0.15,T/Dd=0.67 Fn=0.2,T/Dd=0.67 Fn=0.25,T/Dd=0.67 Fn=0.3,T/Dd=0.67 Fn=0.35,T/Dd=0.67 Fn=0.4,T/Dd=0.67 Fn=0.45
0.000228197585473627,0.00105307661199176,0.00420001928810234,0.00657316754862621,0.0102533693947022,0.00709150404536691,0.0051637951557519,0.00556788052894227,0.000224206981812497,0.00107459929251187,0.00443313105022014,0.00790792398273794,0.0150901419755444,0.00992623928913511,0.00740210190098205,0.00854688670707824,0.000228688182181824,0.00102336065117363,0.00484909331171367,0.00931159331392344,0.0244456910824288,0.0144229243976439,0.0118351618826344,0.0154247448593111,0.000260128512068446,0.000838218274928202,0.00568111649588102,0.0101750169143098,0.0305102069283209,0.0164326999934622,0.0151779309449689,0.0215471481723463
9.70857325852506E-05,0.000545996622107818,0.00099698736209832,0.00244447028070133,0.00631452573709914,0.00372044548103048,0.00531841781969943,0.0066326413054325,0.000252671814545106,0.0012498148540935,0.00288726410875202,0.00429567874970815,0.0100375466642541,0.00587291028435226,0.00813489948072203,0.010230733207243,0.00284824509002237,0.00598689742224197,0.0145408622752169,0.0261237742897594,0.0361359596924184,0.0233584229702647,0.0202513524349383,0.0235479366205458,0.0061450186205187,0.0120585459757774,0.0247687830447768,0.0728437309218849,0.0769790912007038,0.0616463886135459,0.0397346897071527,0.0407637659707062
1.83088926228412E-05,3.47781359760144E-05,6.47943996128365E-05,0.000251980236303627,0.000386950796933828,0.000283983479783361,0.000226820763674827,0.000210936597559883,4.22420859842006E-05,0.000114798229833226,0.00021874462081625,0.000436402815760411,0.000840011853377937,0.000541616772623544,0.000514584962974126,0.000592513451337784,6.53248724868627E-05,0.000235885110142463,0.00058407003773345,0.000796073135726832,0.00226440725310657,0.00127109559290105,0.00176453146896055,0.00251234207832948,0.00335189143514845,0.00254881534341502,0.00209184813247555,0.00281793544489395,0.00533371285007008,0.0033759605388283,0.00409768610154105,0.00635420092979094
0.000275158421921073,0.000631587405886959,0.000639522215613262,0.000536281828178901,0.000416316723182479,0.000306019809761606,0.000256016063642446,0.000231224799753923,0.000467841610781091,0.00111975919659718,0.00119814313009968,0.00103898589750662,0.000803708594871082,0.000580968908253812,0.000488654223397847,0.000447656790507011,0.00223782322740596,0.00291131147307895,0.00301703729533645,0.00298682783510319,0.00224457643088208,0.00158204175989833,0.00138065628728814,0.00129433212885064,0.00567101631382027,0.00587404677646491,0.00580273615675866,0.0065356715457438,0.00478971832066578,0.00343780717118511,0.00288606498280002,0.00269897138188585
7.23422912171723E-05,0.000639326925291807,0.00066724324021784,0.000554356028184772,0.000438068178736039,0.00031642289752311,0.000258667603536185,0.000234014140784059,0.000356582392724057,0.00162753901319352,0.00164724701883846,0.00143533589911933,0.0011185741279889,0.000809288604265942,0.000659133579003679,0.00060443170172398,0.00299177538000959,0.00568720977223755,0.005375818273631,0.0054294099207246,0.00403756122737114,0.00312027979641507,0.0024264681336298,0.00225364433515724,0.00754465721746723,0.0108692119453636,0.010009489174112,0.0116782036239777,0.00824086936101367,0.0071375446213468,0.00507668911217379,0.00473737802563869
0.000525674711033323,0.000727105484142808,0.000525130566728509,0.000443569870577467,0.000328602937385705,0.000249952708024696,0.000194587652070793,0.000169442500918477,0.000810030649428761,0.00140643398520904,0.00103926379874644,0.000929527022299721,0.000673282223780231,0.000538317470380409,0.000402488384692091,0.000350329562888845,0.00132565339993602,0.00425275166325941,0.00311093386240913,0.0030842277614635,0.00210842771924152,0.00189218544482072,0.00133314464783706,0.00113319803065325,0.00133160705695537,0.00763504525247661,0.00609280742548207,0.00667539506906177,0.00444591598706338,0.00444567669648093,0.00296910804188897,0.00247279995028544
0.0233803241346828,0.0159962132585783,0.00987697041352745,0.00961348879282187,0.00632554822705199,0.00479147592793176,0.00407995554525862,0.00340866961741814,0.0380421918379049,0.0299824559707013,0.019528916834283,0.0206276280264877,0.0133273189099016,0.0107497090710302,0.00825964549291304,0.00679685292192587,0.0532202805071692,0.0496703173755642,0.0370462635810529,0.046365059438695,0.0288107453914746,0.0267324662171605,0.0176453151042349,0.0144347020991046,0.0536906125872236,0.0551911585904162,0.0454689516440175,0.0658800792744298,0.0404631131559458,0.0418844506639155,0.0250326544580382,0.0207230057987347
0.000507636120807371,0.000433484339725982,0.000313050851708363,0.000277598594953578,0.000250970794016706,0.000190848007524694,0.000148640109807422,0.000138433872362415,0.000439153293343165,0.000575733044655805,0.000469524424350702,0.00044383111525459,0.000435804203870819,0.000328752668040287,0.000250671774373171,0.000240257212939345,0.00035082620369711,0.000517424139709078,0.000617453818198007,0.000804258260367075,0.000893745283951711,0.000722878172465234,0.000521924837231293,0.000528310214869821,0.00042920949061254,0.000455710911929471,0.000635264920518806,0.0012589881908919,0.00135735674150848,0.00133110031920717,0.000874160795152929,0.000893170409237976
0.0031528702917671,0.00748874421840999,0.00709057932493733,0.00875326962722779,0.00578934213318058,0.0046789716704183,0.00343014036525287,0.00291115635621473,0.0064154638514538,0.013584693074923,0.0128561218327086,0.0168861587283814,0.0109963702606983,0.00942264830293298,0.00650286466631724,0.00551468216175479,0.0173873957177228,0.0343597114763971,0.0295901246624679,0.0415918067344657,0.0265384481853906,0.0249784657474593,0.015876810406604,0.0135037468203146,0.0382110226394087,0.10660546940174,0.0881257216085288,0.0966171688283452,0.0594722923305359,0.0549753079025662,0.0344972130893286,0.0282703120915537
0.000688600441657014,0.00344386558448075,0.00812142069999174,0.00954597780131306,0.00926973601616516,0.00689979248918734,0.00460266355737829,0.00461768734867945,0.00110936005601313,0.00475265013043278,0.0124214843860502,0.0160027265383267,0.0145145172523127,0.0112070841834449,0.00721196804445686,0.00723562490947552,0.00252816804998125,0.0102597393090462,0.0307750038739262,0.0457462114468666,0.0354111659199145,0.0292905467171327,0.0176593639189789,0.0163668390473088,0.00266566551054667,0.012856111545927,0.0450097199308346,0.075207274519107,0.0583557097715916,0.0490199281155311,0.0275459473362023,0.0250041920475042
9.56590198533978E-05,0.000648723147440927,0.00242263907199391,0.00296105288975363,0.0087451223273885,0.00554004775852787,0.00984257387679068,0.0126461071318559,0.000140875122266741,0.000798444056789957,0.00346265647041594,0.00347790055198852,0.0101717537611335,0.00670339385082224,0.0132796526011381,0.0176870517819139,0.000982038188075106,0.0025051216928859,0.0073292951490537,0.00988438132120658,0.0233523156733357,0.0139842905200021,0.0214362208110968,0.0293796611560905,0.00190464242664536,0.0075392568531016,0.0196354493883706,0.0358513558630081,0.0572896868092358,0.0346935258118859,0.0340783696542623,0.0449813558222956
0.000419510901204878,0.00272375900936064,0.00341283953132058,0.00327053412049633,0.00267401989104857,0.00187616469814113,0.00143802286875419,0.00140164912017573,0.000680600975225762,0.00410825453871829,0.00511492700227457,0.00502552608512032,0.00423340801654752,0.00294765907932087,0.0022489907588615,0.00226340146296817,0.00162144244854481,0.00788001711312363,0.00955508626659276,0.00982385586634958,0.00863073048264152,0.0059818839849939,0.00455783535463884,0.00485944306912828,0.00211081951023102,0.0118225933083155,0.0148515709737922,0.016014756839566,0.0144880639714048,0.0100472221069966,0.00767453297780259,0.008623877488826
0.000144527310042452,0.000418915589817915,0.00146607082656673,0.00185842289310981,0.00169742713165236,0.00146083227378633,0.00101502742947502,0.000936728572717758,0.000796947339271708,0.000848666461044782,0.00223991131918991,0.00325078041482807,0.00306252760012745,0.0025675645612029,0.00179029989344122,0.00169009493043688,0.00342056579686426,0.00344019428351332,0.0042826520656292,0.00725820276627986,0.00678698682702406,0.00579403522168872,0.00386430988666951,0.00374035120337054,0.00504895728232507,0.00550493286990263,0.00636374160449467,0.0121611789418397,0.0111862928789162,0.0101199017952413,0.00639970364021756,0.00631392628321421
0.00166737832157409,0.00553771353061762,0.00758558445569581,0.00940642840352657,0.00983025221324468,0.00913386929397074,0.00598188405648712,0.00502209033366068,0.00587631953305096,0.010130030317755,0.0135140912452979,0.0159371817697337,0.0170445214858819,0.0151641636146478,0.00953795626160865,0.00850521584815032,0.0170218002401366,0.0213845964904618,0.0252240126917731,0.0313126337997449,0.0343185818211728,0.0290398646619363,0.017461553766803,0.0177857607784032,0.0111951139436295,0.0220984577588204,0.0300208569791782,0.0432555154022839,0.0500724872270714,0.0420073168106181,0.0253161838087756,0.029294517785837
0.00141777498054672,0.00101547975190665,0.000641065553667015,0.000534458422721291,0.000346655094523098,0.000285762143840085,0.000245532493913772,0.000207117093790536,0.00291053924739043,0.00234451455523498,0.00147151397599493,0.0012636052275378,0.000843635416603894,0.000686374848778753,0.000581699374773999,0.000490078266912894,0.00632181525780317,0.00630785584117752,0.00415461853968704,0.00384680413633941,0.00260132744319563,0.00216419923070261,0.00171278646267789,0.00143751676206224,0.00967208097359398,0.0106167246362816,0.00766909388865377,0.00773144312357459,0.00507129364848667,0.00450933586565527,0.00333845326799374,0.00277462921331881
4.12967043078232E-05,0.00019081358851247,0.000703621380355239,0.00103394033682564,0.000864742493850545,0.000645474915151327,0.000399380095636333,0.000313124613819465,5.33774374881215E-05,0.000238563658830668,0.000774390722549176,0.00128506792104368,0.00178787645378234,0.00130222234972214,0.000900589622735491,0.00091614164343417,6.6042092659423E-05,0.000328052032091178,0.00184437814688626,0.00320613371465572,0.00787669769138997,0.0049145018458598,0.00397868384164364,0.00471261607727725,7.52755668959953E-05,0.000371799751182527,0.00295780167158814,0.00528512353675107,0.0159778383706265,0.00917176770866155,0.00795616216360894,0.0103996876360398
0.0123609621720292,0.019295698728013,0.0182394244706722,0.0223647335786388,0.0159620124818982,0.0136508443623553,0.00916517093068096,0.00790879577046339,0.0151332726310269,0.0239398267306221,0.0250228259826421,0.038114152766169,0.0292314679970479,0.0268835213474719,0.0171898814236551,0.0145737874686759,0.017304952194274,0.0274742050520904,0.0338150995242896,0.0741881489813705,0.0741934946835425,0.0752895209833759,0.0462090722877123,0.0371139076161137,0.0155549747681438,0.024257458478123,0.0323293755793395,0.0822805537182514,0.0976470859307318,0.102391233908127,0.0590345333205282,0.0465563829403908
0.00390603503787412,0.0215368093867221,0.022690812616706,0.0215279863153025,0.0180412454973533,0.0121109193793724,0.00944529346714958,0.00954282917160865,0.00232040128004371,0.0240105281378728,0.0296609886217094,0.0352388612569272,0.0273754770066288,0.0224365828403144,0.0150210163407481,0.015395510219537,0.00133581365752965,0.0158205087767212,0.0278849407836856,0.0386235510542816,0.0303180898230727,0.0390058520154553,0.0219189238280438,0.0212718163253562,0.00072219786406494,0.00813627207884378,0.0178974067770944,0.0273509600538718,0.0238273518516905,0.0400647495741694,0.024339505628335,0.0188233223502191
2.41572930845791E-05,0.000109509416945444,0.000315204098176908,0.000665525267292118,0.00181425334628725,0.00117463246094199,0.00109811418569016,0.00142189712890044,2.77537426524894E-05,0.000133230711373516,0.000412906530317604,0.00101947818735691,0.00298129439967917,0.00181806632287197,0.00182957947019298,0.00254052487257002,3.88079055235463E-05,0.000195703326702182,0.000531886619351648,0.00167114215779021,0.00544525166510809,0.002922508100924,0.00384644067683261,0.00586700579535244,4.16236092840826E-05,0.000185908882262053,0.000506521969154857,0.00179020275444839,0.00722544115172694,0.0036685792871027,0.00681340939593628,0.0104907506218489
9.33359494964919E-05,0.000113569276752034,0.000128580484161213,0.000125640404117789,0.000186187480281271,0.000139686050756487,0.000105855026442255,0.00010513746155185,0.000400758755632063,0.000553424102414359,0.000614235206589833,0.00062969370398133,0.000738626120438374,0.000493728265524005,0.000414405072381324,0.000443419171716928,0.0014115922166537,0.00243326625932642,0.00338561342434868,0.0038054923021832,0.00423567229682494,0.00263123071893529,0.00250831579829802,0.00286986998728129,0.00216328655938147,0.00408887637592449,0.00688371211779999,0.00801338574765407,0.0097070414195256,0.00571416935059062,0.00577788486742915,0.00702178771533151
0.00281066626513144,0.00181125404533042,0.00203810216871379,0.00233087501048497,0.00180178380739809,0.00133625826071171,0.00103654881502528,0.000965773593949195,0.0067508134503603,0.00469679159351024,0.00411919148319487,0.00467848626713682,0.00364786937911707,0.00280775674689177,0.00204549215837118,0.00194504511072982,0.0156283230536342,0.0126938435936334,0.0106390962830352,0.0114402175136202,0.00939640279017621,0.00732204357224576,0.0049315428168091,0.00486871991677862,0.0141984056814347,0.0140153673224648,0.0123232835662989,0.0178553774387954,0.0138913263344511,0.0128445739152168,0.00774905523002694,0.00774277928920821
0.000387938790418773,0.0163620009118269,0.032411880871371,0.031714569589687,0.0280447510591458,0.0192477447513658,0.0162667845771548,0.016699451807116,0.000315613581652888,0.0240346264318878,0.0429352322425737,0.0429685114246075,0.0386951678247326,0.0257019783035242,0.0219213292000694,0.0237115183183809,0.00110906933170389,0.0283255046627997,0.0474746914709595,0.0516044064651208,0.0501222502539679,0.0318856479523093,0.0279123740166625,0.0340121262259865,0.00221958477547442,0.0181808400770833,0.031600664498534,0.0519886073599801,0.0471114866730237,0.0379851955976674,0.0268543240048079,0.0360197590095222
4.97339837075101E-05,0.000292241935325848,0.000663571059185163,0.000522268402588624,0.000366696767478152,0.000272541368523528,0.000207358475067506,0.000161190168800722,8.6394451179445E-05,0.000394237232375081,0.00141139298618898,0.00124934497192513,0.000880212689067952,0.000659248344256834,0.000493889874750034,0.000381521392114994,0.000271655545948352,0.000902965724500458,0.00416157359634374,0.00465346989597236,0.00328132640065424,0.00250215344480806,0.00181303593106498,0.00138004005963771,0.00051621911494221,0.00175118969344677,0.00793282108390843,0.010124807973644,0.0069834961254226,0.00545835113762538,0.00376065157253738,0.00279537714160043
0.00539911059187794,0.00582085550915852,0.00445798310766771,0.00353548964687093,0.00266756539781695,0.00182064837031568,0.00143539442476846,0.00133625570516809,0.0122649009226317,0.011707813358519,0.00894145529405867,0.00724773577517888,0.00558779197285659,0.00380448375286115,0.00295878246519551,0.00280913703817045,0.0348861386486787,0.0311553905433047,0.0243624819228376,0.0206334616937059,0.0166887698195069,0.0113492858719665,0.00861795779624134,0.0085123586249973,0.044689243283979,0.0497632922311161,0.0406873654165443,0.0382389331627558,0.0319804082957939,0.0227371403865181,0.0164066518835206,0.0169129292391575
0.000373850790854337,0.000772084813555757,0.001289852224628,0.00151097495269204,0.00265342887722902,0.00182153813372249,0.00163929582848387,0.00182578880967298,0.000400583514749613,0.0012374934623464,0.00256821924245637,0.00344456189150189,0.00620873357464294,0.00433273812198691,0.00361827796922102,0.00392910645500337,0.00114730414997272,0.003275617320106,0.00983768339281472,0.0146643787567618,0.0249184741138976,0.0185546408091868,0.0137833134191865,0.0140805712570208,0.00340689632017355,0.00832764282620433,0.0232660000181757,0.0384518931588764,0.0557480423001618,0.0435477821283963,0.0295186543516755,0.0297579586859915
8.02533254063164E-05,0.000562934191734234,0.0016092421042457,0.00312212470830939,0.00710594664109493,0.00750053039349552,0.00635488782514976,0.00520467029101698,9.99025644591866E-05,0.000567138677283545,0.00236770318483944,0.00490491749398839,0.011324339879716,0.0123014503095022,0.0102284184919961,0.00820167560679523,0.000334516862907473,0.00103286266842852,0.00330180374822335,0.00940779860608173,0.0207754373194746,0.0242657365131403,0.0191783099825519,0.0148825525221946,0.00163559336583444,0.00358214097786766,0.00684102340517645,0.0210726712273809,0.0363636457471776,0.0436379716198718,0.0313235648128932,0.0237190426531897
