T/Dd=0.25 Fn=0.1,T/Dd=0.25 Fn=0.15,T/Dd=0.25 Fn=0.2,T/Dd=0.25 Fn=0.25,T/Dd=0.25 Fn=0.3,T/Dd=0.25 Fn=0.35,T/Dd=0.25 Fn=0.4,T/Dd=0.25 Fn=0.45,T/Dd=0.33 Fn=0.1,T/Dd=0.33 Fn=0.15,T/Dd=0.33 Fn=0.2,T/Dd=0.33 Fn=0.25,T/Dd=0.33 Fn=0.3,T/Dd=0.33 Fn=0.35,T/Dd=0.33 Fn=0.4,T/Dd=0.33 Fn=0.45,T/Dd=0.5 Fn=0.1,T/Dd=0.5 Fn=0.15,T/Dd=0.5 Fn=0.2,T/Dd=0.5 Fn=0.25,T/Dd=0.5 Fn=0.3,T/Dd=0.5 Fn=0.35,T/Dd=0.5 Fn=0.4,T/Dd=0.5 Fn=0.45,T/Dd=0.67 Fn=0.1,T/Dd=0.67 Fn=0.15,T/Dd=0.67 Fn=0.2,T/Dd=0.67 Fn=0.25,T/Dd=0.67 Fn=0.3,T/Dd=0.67 Fn=0.35,T/Dd=0.67 Fn=0.4,T/Dd=0.67 Fn=0.45
0.000395619857321692,0.00385115802595708,0.00554735806925728,0.00491161620991973,0.00466787827803119,0.003224325325302,0.00260230000364962,0.0026439851083497,0.000605529960381253,0.00500522025899328,0.00854893043313626,0.00818317272010274,0.00866021499586225,0.00637975825083097,0.0053256928399361,0.00559474667643633,0.00203021894724753,0.0082324016245939,0.0180409507625218,0.0217651044861953,0.0259430596603942,0.0236650418582665,0.021743093678494,0.0228190785581535,0.000586675351797319,0.00721745906126978,0.0212838342081838,0.0411437020149935,0.0463967064353891,0.0510604809862175,0.047029752359725,0.0493330115899567
0.000173752221997906,0.000831603235016631,0.00186280586468009,0.00237183172870347,0.00206230292400739,0.00167165029960351,0.0011030820197512,0.00105771420563329,0.000754021434737012,0.00212455686091527,0.00338038156472784,0.00476294613947385,0.00385363767536858,0.00316006382074318,0.00208102906317441,0.0019317701800192,0.00410290085269419,0.00536581814012073,0.00642776526364644,0.0153690966919343,0.0127769708148612,0.0123810801931961,0.00769362669085272,0.00627034327544092,0.00119806329526245,0.00463143970499679,0.00700056282786071,0.025251061756509,0.0231331807311572,0.0284875226712637,0.0170109770025282,0.0125746033932548
0.000420540756436719,0.0111353563423803,0.021786677920655,0.0207923927659855,0.0226963800413208,0.0142193124460906,0.011218464024336,0.0122704971806732,0.000467486971903353,0.0172512196513993,0.0313388050358107,0.0306636534166243,0.0331258758890215,0.0201027121082387,0.0165824116943065,0.0191242735450228,0.0012481377390727,0.0237842963599117,0.0410360355067994,0.0537302837331334,0.0526860657266293,0.0356299867367051,0.0276369018794252,0.0347090784409536,0.00132804545775451,0.0136712495720295,0.0355713913843813,0.0698313166769903,0.0594821815210618,0.0624702111139873,0.0363201597485321,0.0461525515641432
0.00253125099835179,0.0100208742728972,0.0101724639496878,0.00626083325326713,0.00674512585956907,0.00570292779575913,0.00457263464456536,0.00373552935700941,0.00278457934548038,0.0107750380773427,0.011494908021054,0.00844506698276487,0.00868733784821601,0.00728274576046321,0.00578682053729732,0.00472760113629238,0.0048595840976429,0.0132126888826042,0.0149587843277672,0.0153727726483487,0.0140173307530838,0.0121655051264918,0.00898299632260422,0.00738190480230106,0.0052465368561007,0.0132878279291833,0.0175030772815261,0.0226053950133931,0.0190191739623255,0.0176761691938305,0.0120161931514788,0.0100015026457662
5.66429755091171E-05,0.000268779032550328,0.00216177265368263,0.00520893933068337,0.00677231177572434,0.00467474464015384,0.00640693105164975,0.00759293932172627,0.000139252405657835,0.000328866406001937,0.00475084803550694,0.00932724400833491,0.0112469828381881,0.00792124647597364,0.0107497706377352,0.0127497709380701,0.0028305303359072,0.0026625680562645,0.0124883993202656,0.0224500504937506,0.0234467159698089,0.0168621073808587,0.02013455057292,0.0247246174024315,0.0105384363771506,0.01201615895093,0.0210452918876365,0.0480266638811044,0.0392414176097506,0.0368147805219524,0.0277978277851397,0.0349529274834564
0.000140107877060255,0.000433938167833763,0.00463399280012112,0.00434265240577601,0.00823399366273337,0.00586538456254967,0.00457000442169896,0.00606875438232524,0.000227285377163839,0.000993431543047391,0.00626521595445404,0.00531331472860103,0.0133527904806944,0.00820916065519954,0.00737363107282455,0.0101972832680024,0.000422092822408722,0.00181474222754717,0.008528151806517,0.0090938489514765,0.0234289871258145,0.0122690759313029,0.0133077321957021,0.0192213363274401,0.000395855309392456,0.00171994210899354,0.00925118734690619,0.0115611665775816,0.0304558476651903,0.0148710319766296,0.0188751696586601,0.028370667185341
0.000805796699470068,0.00303686164555232,0.00403199208703076,0.007496233876021,0.00474557899042358,0.00375722870463201,0.00262038460770939,0.00264570935340658,0.00051760204465542,0.00222512883238744,0.00305449488539421,0.0079724362103559,0.00471979513965764,0.00424633269341895,0.00271761921666936,0.00330523822555577,5.88136548022622E-05,0.000555344565060653,0.00258181645905017,0.00368387163669463,0.00574393014623713,0.00362840368062698,0.00350674516528208,0.00680976660954131,0.000701181119472084,0.000638404148569326,0.00200859292090668,0.00401053819203703,0.00979240382300704,0.00517689994755368,0.0078608357096708,0.0140562445493036
0.000577997970348214,0.00131261031582223,0.00183454702401917,0.00264987761809358,0.00456124421517073,0.00244921126473564,0.00257388303487047,0.00284919899353948,0.000803499262091879,0.00160756688684078,0.00224849007908196,0.00342492705570972,0.00706936142873617,0.00363619196782411,0.00389425281196659,0.00456933158438484,0.001281893003859,0.00262768212170131,0.00413290035484365,0.0050275172454055,0.0135360549316177,0.00715864318236193,0.00691443494244412,0.00919125958084016,0.00558352821651595,0.00553655706157936,0.00690045449480734,0.00808967900700386,0.0204990463230031,0.0103439288651232,0.0111028520653094,0.0157631308498981
0.0103402012485809,0.0298631944923499,0.0322435520618846,0.044502047670504,0.029623077566675,0.0253923210552961,0.0169094586129658,0.0145778799878508,0.0198373228992936,0.0390279627473239,0.0392096184545608,0.0597600581718467,0.0385246837579019,0.0367946836882481,0.0229237630043967,0.019582706455052,0.0456483877318546,0.0559436878268609,0.0521381616947185,0.086056248366415,0.0540625744923645,0.060179409424687,0.0340178700212266,0.0290771853874579,0.0409094781754095,0.0712338124962047,0.0677002663595349,0.109310485954836,0.0727157611204072,0.0747748835550088,0.0404952221609968,0.0380338966715512
5.21610803862106E-05,0.000452810459872604,0.00174309939590949,0.00165243836023912,0.00216088545363179,0.00132760511496214,0.00105776144676474,0.00102436696995495,4.85051789210518E-05,0.00058992415721892,0.00267096275931301,0.00253736388879032,0.00338481288312483,0.00205740432142481,0.00158250617792372,0.00156078746877339,0.000112284909890199,0.000829963352500791,0.0047656864177651,0.00634038739708876,0.00591312619361737,0.00486036532243008,0.00295313319476559,0.00288852928495422,8.94657428159589E-05,0.000753502605998195,0.00561722221657905,0.00933089805046335,0.00870921416559363,0.00753270444022185,0.00438387149885987,0.00444968138601868
0.00305989605295289,0.0353628332554535,0.0496856271160218,0.0495399957089438,0.0461266763749602,0.032768115529407,0.0235167170438756,0.0233211895929668,0.00301614527084164,0.0339492932050708,0.0546959246427071,0.0587747062255041,0.0568287882686527,0.0408402859721938,0.0280431825533275,0.0288775003808617,0.00130437033165723,0.0141227257387734,0.0356617336066556,0.0616622285678891,0.0614980590673172,0.0533720816522177,0.0315570094650216,0.0351227790358654,0.00392480514464701,0.00687069976047895,0.0222852453954129,0.0586906017843897,0.0530291193248241,0.0643545476810232,0.0327124383387232,0.0360378599364493
0.00207774747794733,0.00636298803981771,0.0137495305856009,0.0186549580873554,0.0144523338706129,0.0127863761034299,0.00800161296425244,0.00741327302845401,0.00348729240717669,0.0122117440411235,0.0210036499603541,0.0291082249610085,0.0233916651009101,0.0205589478284591,0.0125012228678201,0.0119405009924618,0.00660854511644888,0.0299656912214279,0.0439652310434001,0.054784580755107,0.0423421605901935,0.037619618076067,0.0212637976123113,0.0211649736094167,0.00313449253443487,0.0216457932361403,0.041900509008058,0.0467965342865425,0.0497520970251791,0.0367824375277161,0.0209922847972516,0.025411108478175
0.000428400804786867,0.00101871630017304,0.00160800666803697,0.00239072585827208,0.00167039401612681,0.00140683375142024,0.00110462756694113,0.000924635410131154,0.000695672479793707,0.00198321260988938,0.00288571709004171,0.00415712485620124,0.00280600538185814,0.00249887845299739,0.00181507664762762,0.00150034426809108,0.00354175165275717,0.00862666597996575,0.00768486079752816,0.0096680194395436,0.0062191990407376,0.00587888260058434,0.00387829388376873,0.0032019832863214,0.0024611715553181,0.0127409111342685,0.0138979615559724,0.0149641023294632,0.0108786817518111,0.00911190743538908,0.00564979553139271,0.00514059962592341
0.00319834586684918,0.0046629261162948,0.00696311381713548,0.0116263169398818,0.00889827432787684,0.00812002762209068,0.00555079400645536,0.00503564949825446,0.00299949149182547,0.0115955606554364,0.0136747569349944,0.0214803876509881,0.0155374871473471,0.0147236929529346,0.00952333876098192,0.00853349784646988,0.0500038369864843,0.0573229908784343,0.0383907842200596,0.0486493769162476,0.0322535324257891,0.0326783073834237,0.0192868899336598,0.0169238305267332,0.00689159061589961,0.0290792490138124,0.0298171384941989,0.0520821141566295,0.0342208533628427,0.0457903094252019,0.0244367369166582,0.0211405651200686
0.00397917249208119,0.0178751966787751,0.0191902808254757,0.0265002851675295,0.0184941094284995,0.0146908507817452,0.0101244516460671,0.0104703672359275,0.000606040177357358,0.00246023931219409,0.00347859467647701,0.0118665248196006,0.0113192625789877,0.0120738543791065,0.00775259416233834,0.0108539346014078,0.000784832193594007,0.00160723078211391,0.00385764530023643,0.0075514878957794,0.0245448594676465,0.0167458170339802,0.0148561152981334,0.0233664298476028,0.00472694321167909,0.00511449290469056,0.00605223650748934,0.00984006179924522,0.0335502144737334,0.0197954234365783,0.0209533666693278,0.0346576688475549
0.000228100919667361,0.00204722336502601,0.00300646227279621,0.00283393180101922,0.00258102163397729,0.00179336231599392,0.00148326306956277,0.00142291000082912,0.00036060447036298,0.0033983263171652,0.00459678308291294,0.00473959641203439,0.00409356612940969,0.00285178919305897,0.00232621663625389,0.0022320713584825,0.00173543324807464,0.00641293652189447,0.00806560160190494,0.0104253407082741,0.00821761116843486,0.00642293595731819,0.00488189700417506,0.00466695361533341,0.00288863606165302,0.00977932407025761,0.0130262773071523,0.0183319051685843,0.0135178810505323,0.0128986484179065,0.00885267014782832,0.00811438751073628
0.00435368240358525,0.0130251605758674,0.0259899429459781,0.0492852268241922,0.0425973354698768,0.0408777923120004,0.0266271059954636,0.0224863768160019,0.0145460700378822,0.0286638353040996,0.0480595029975845,0.101313866886874,0.104633200278557,0.108542598444375,0.0721654489120461,0.0588106860349023,0.0504483372331826,0.144908838875191,0.278562445803484,0.537497164416781,0.891996121197881,1.05426846717022,0.8074131288677,0.648748017807165,0.0624647037210351,0.262912086510995,0.701289677323557,1.40667417716784,3.12287010419158,3.99514499977552,3.21107065745471,2.5342331426109
0.00925711377407541,0.0160662445731179,0.0215771971119203,0.0340498949806742,0.0324990793790005,0.0317560625827751,0.0212650803113015,0.0199148447217771,0.0116171655380837,0.0195496038018904,0.0304170200028177,0.0523231885261275,0.0626282938020403,0.0681352065580765,0.0458387977743548,0.0415840563450543,0.00491160560381626,0.0198151951871677,0.0681468585089083,0.116509389395009,0.2449266127417,0.270822116220144,0.191366509407456,0.161237857026652,0.00666947761870168,0.0107722104297745,0.0378000503718107,0.132177332516013,0.333229567971709,0.350684203253837,0.231048963559336,0.186396060574516
0.000598789657315095,0.00158763982984741,0.00711562422876965,0.0118946447991005,0.0172806082496893,0.0122460025446365,0.00867349853961878,0.00940147910185223,0.00162052800997826,0.00305578939836923,0.00994593269477904,0.0213775253341069,0.0249804134906442,0.0202250442642408,0.012915626231622,0.0140447224353473,0.010640033945849,0.0109939056703633,0.017023312534029,0.0412788660637788,0.0369828199483218,0.0367600327696251,0.0203479537251204,0.0220593282323913,0.0165393729807221,0.0170580483513694,0.0215735173361839,0.0488139083442722,0.0406353469139373,0.0441852053279083,0.0224274797577365,0.0254439845348686
0.00387868078808841,0.0274692125021884,0.0471789257568373,0.0420126462032085,0.0453221256550172,0.0301163535451739,0.0228919054343201,0.0255632729120634,0.0041705422511123,0.0304000815252679,0.0511009604187397,0.0488630452402611,0.060196029085526,0.0386897801125436,0.0292202044183918,0.0353848817472652,0.00438479248129808,0.0305983234292873,0.0495663825644917,0.0533546803729912,0.0799573036920463,0.0506266386700063,0.0370303932801501,0.051273189839274,0.00304943087782363,0.0242457228867171,0.0419911488478011,0.0513073893608321,0.083412869900238,0.0542043983205082,0.0380069645124592,0.0590274417651155
0.00083098775676049,0.00203000951834851,0.00366064463463884,0.00592194851755074,0.0213041341955456,0.0115176588355282,0.015203331129638,0.0191218047339075,0.00096167871691222,0.0023411976549078,0.00460205926313464,0.00716901989334547,0.0264555839216092,0.0140077532743393,0.020273422193264,0.0262909719128597,0.00101881270522102,0.00252921924994054,0.00556567590545687,0.00844515279630251,0.0330619127046613,0.0167303768365975,0.0279949835249684,0.0387053163051692,0.000744282658064226,0.00207450519302229,0.00519076114216082,0.00883943441583349,0.0345426804946207,0.0165945774189843,0.0306755591150468,0.0454210779782856
0.00147271735804095,0.00258757807975581,0.00525276439527949,0.00559712354561134,0.00463530440942225,0.00450618345833076,0.0030465513662172,0.00283194518469543,0.00145796467040512,0.00320369752711807,0.0074662900121247,0.00872301084232796,0.00753315840512574,0.00700866530967381,0.00456724655479646,0.004353781590346,0.00140191172624885,0.00408910305003591,0.0110970030807148,0.0146622671991794,0.0140440235335642,0.0121853352198142,0.00756779506977233,0.00765700365724358,0.00131434237738867,0.00462012992359488,0.0140234214314912,0.0193161516457848,0.0206926717757326,0.0168063948860083,0.0102674581582355,0.0110999601867591
0.0021876233299352,0.012051279422607,0.0242386448417715,0.0195127992063555,0.0161216699380928,0.0167580156175962,0.0101405853536772,0.00955817525043423,0.00182383045303382,0.014136057605002,0.0255020003783907,0.0293299278684086,0.027041174265698,0.025245669529719,0.0156489853093884,0.015713719549478,0.00139058584224619,0.0107293080279262,0.0246764480789062,0.0499923388165547,0.0387800726910177,0.0485059940748764,0.026476287109347,0.0251300238574492,0.00388436339553013,0.0125470868529575,0.0221152092256537,0.0521875123643767,0.0369896416123727,0.0652726264117419,0.0347323662991293,0.0285526709276743
0.00647951814423536,0.0109622251040938,0.0165808927202108,0.0256226893421434,0.0198103950546845,0.0171683054259515,0.0121582936980339,0.0111374149556874,0.00773592993811849,0.0142146650924491,0.0206242085022697,0.0357146579252763,0.0267862224011588,0.0250911846824165,0.0166661666703802,0.0152206639430155,0.00956349813169982,0.019866986286474,0.0299797796179905,0.0542873513478279,0.0375476133262383,0.0416422641898203,0.0247922213461622,0.0217541832006372,0.00703738903078507,0.0146853897408719,0.0256349964068819,0.0518663538748092,0.0346913827454629,0.0489613454495556,0.0263499704514983,0.0222073236692689
0.00183978879882142,0.00485000375780171,0.0140086171724808,0.0200781431780521,0.0170066295384447,0.0175285811441934,0.0107926695418851,0.0102044925268221,0.00179977247615836,0.00558234704697903,0.0154800351735365,0.0262743119399811,0.0237000503269006,0.0234906781155431,0.0138815339104768,0.0138854943636105,0.00326828231853603,0.00840424638277691,0.0170081612467431,0.033678290752708,0.0323852018917649,0.0331589740532787,0.0180891397332215,0.020033017422461,0.00742996809948454,0.0131178496452009,0.0196561431657538,0.0411207112304373,0.0376914089540529,0.0415538890529461,0.0213713039173524,0.0251327774218155
0.00135777027300338,0.00146875109168576,0.00242481542454217,0.00365643835553346,0.00268889859408487,0.00248919019245341,0.00168294269723585,0.0014723929261172,0.00326608277524366,0.00273160536375742,0.00405376421396892,0.00620422478587611,0.00454695391258671,0.00426441857017589,0.00277503050889992,0.00244240756249613,0.00547697096592086,0.00556662854142209,0.00867768081557033,0.0136642462907798,0.0101385830624348,0.00963366431732246,0.00588081344618438,0.00530074724304317,0.00435870908555398,0.00615884031295054,0.0138894288827531,0.0225113792207971,0.0179333609804871,0.0167522608949172,0.00978490152263497,0.00925715426854936
0.00094326633308083,0.00135137692462363,0.0018588540583311,0.00242866436229714,0.00177771138910422,0.00148321352443029,0.0011378622734339,0.00098915254033014,0.00120211077494504,0.00186374764329898,0.00275673361393308,0.00377300549758287,0.00273835504008034,0.00231698440979484,0.00169765593962179,0.00147595745909759,0.00241509030185094,0.00344484547605036,0.00503069987798163,0.0075684409872246,0.00530006625654705,0.00466607741769882,0.00320126661779184,0.00277938362083786,0.00580210889038525,0.007288712128308,0.00797139043947687,0.0125862885016158,0.0085035437592623,0.00807247420843151,0.00528445760492334,0.00451534576534769
